0.0508498	-0.99975	0.119786	-0.618482	0.735866	-0.76791	0	0	-0.648381	-2.34405	4.14374	2.22717	9.293	1.54543	19.167	0.803108	30.0636	0.433487	39.2684	0.247961	
0.0608271	-0.9992	0.113902	-0.615385	0.741985	-0.756262	0	0	-0.631189	-2.34725	4.15101	2.23118	9.30212	1.54912	19.1768	0.805931	30.0735	0.435848	39.2784	0.250088	
0.0707984	-0.99855	0.107921	-0.612847	0.747918	-0.744578	0	0	-0.613983	-2.35032	4.15827	2.23528	9.31124	1.55291	19.1866	0.808853	30.0834	0.438308	39.2883	0.252314	
0.0807626	-0.997801	0.101869	-0.610873	0.753664	-0.732861	0	0	-0.596765	-2.35324	4.16552	2.23949	9.32035	1.5568	19.1963	0.811875	30.0932	0.440868	39.2982	0.25464	
0.0907187	-0.996952	0.0957729	-0.609465	0.759225	-0.721116	0	0	-0.579535	-2.35602	4.17276	2.24379	9.32944	1.56079	19.206	0.814996	30.1031	0.443527	39.3081	0.257066	
0.100666	-0.996004	0.0896589	-0.608622	0.7646	-0.709344	0	0	-0.562295	-2.35867	4.17999	2.24818	9.33853	1.56488	19.2158	0.818216	30.113	0.446286	39.318	0.259591	
0.110603	-0.994956	0.0835539	-0.608347	0.769789	-0.697548	0	0	-0.545046	-2.36118	4.18721	2.25268	9.34761	1.56907	19.2255	0.821536	30.1228	0.449144	39.3279	0.262215	
0.120529	-0.99381	0.0774842	-0.608636	0.774793	-0.685732	0	0	-0.527789	-2.36355	4.19441	2.25727	9.35667	1.57335	19.2352	0.824955	30.1326	0.452101	39.3378	0.264939	
0.130443	-0.992564	0.0714765	-0.609488	0.779611	-0.673898	0	0	-0.510526	-2.36578	4.2016	2.26196	9.36573	1.57774	19.2449	0.828473	30.1425	0.455157	39.3476	0.267761	
0.140344	-0.99122	0.065557	-0.610898	0.784246	-0.66205	0	0	-0.493257	-2.36787	4.20877	2.26674	9.37476	1.58222	19.2546	0.83209	30.1523	0.458312	39.3575	0.270682	
0.150231	-0.989776	0.059752	-0.612863	0.788696	-0.65019	0	0	-0.475984	-2.36983	4.21593	2.27162	9.38379	1.5868	19.2643	0.835806	30.1621	0.461566	39.3673	0.273703	
0.160103	-0.988234	0.0540874	-0.615377	0.792962	-0.638321	0	0	-0.458707	-2.37165	4.22307	2.2766	9.39279	1.59149	19.2739	0.83962	30.1719	0.464918	39.3771	0.276821	
0.169959	-0.986594	0.0485888	-0.618432	0.797045	-0.626446	0	0	-0.44143	-2.37332	4.23018	2.28167	9.40178	1.59626	19.2835	0.843533	30.1816	0.468369	39.3869	0.280039	
0.179798	-0.984855	0.0432816	-0.622021	0.800945	-0.614568	0	0	-0.424151	-2.37486	4.23728	2.28684	9.41075	1.60114	19.2932	0.847544	30.1914	0.471919	39.3967	0.283354	
0.189619	-0.983018	0.0381908	-0.626135	0.804663	-0.602689	0	0	-0.406873	-2.37627	4.24436	2.2921	9.41971	1.60611	19.3028	0.851653	30.2011	0.475566	39.4065	0.286768	
0.199422	-0.981083	0.0333411	-0.630763	0.808199	-0.590814	0	0	-0.389597	-2.37753	4.25142	2.29746	9.42864	1.61119	19.3124	0.85586	30.2108	0.479312	39.4162	0.29028	
0.209204	-0.97905	0.0287564	-0.635894	0.811554	-0.578943	0	0	-0.372323	-2.37866	4.25845	2.30292	9.43755	1.61636	19.3219	0.860165	30.2205	0.483155	39.426	0.293889	
0.218966	-0.97692	0.0244605	-0.641517	0.81473	-0.567081	0	0	-0.355054	-2.37964	4.26546	2.30847	9.44644	1.62162	19.3315	0.864567	30.2302	0.487095	39.4357	0.297597	
0.228705	-0.974692	0.0204766	-0.647618	0.817726	-0.55523	0	0	-0.337791	-2.3805	4.27245	2.31412	9.45531	1.62699	19.341	0.869067	30.2398	0.491133	39.4454	0.301401	
0.238422	-0.972368	0.016827	-0.654182	0.820543	-0.543393	0	0	-0.320533	-2.38121	4.27941	2.31986	9.46415	1.63245	19.3505	0.873663	30.2495	0.495269	39.455	0.305303	
0.248115	-0.969946	0.0135338	-0.661196	0.823183	-0.531573	0	0	-0.303284	-2.38178	4.28634	2.3257	9.47297	1.638	19.3599	0.878357	30.2591	0.499501	39.4647	0.309301	
0.257784	-0.967428	0.0106183	-0.668643	0.825646	-0.519771	0	0	-0.286043	-2.38222	4.29324	2.33163	9.48176	1.64366	19.3694	0.883147	30.2687	0.50383	39.4743	0.313396	
0.267427	-0.964813	0.00810094	-0.676505	0.827933	-0.507992	0	0	-0.268812	-2.38252	4.30012	2.33765	9.49053	1.64941	19.3788	0.888034	30.2782	0.508255	39.4839	0.317588	
0.277043	-0.962102	0.0060017	-0.684766	0.830045	-0.496237	0	0	-0.251593	-2.38269	4.30697	2.34377	9.49926	1.65525	19.3882	0.893017	30.2877	0.512776	39.4934	0.321875	
0.286631	-0.959295	0.00433964	-0.693407	0.831983	-0.48451	0	0	-0.234386	-2.38272	4.31378	2.34998	9.50797	1.66119	19.3976	0.898095	30.2972	0.517393	39.503	0.326259	
0.296191	-0.956393	0.00313307	-0.702408	0.833748	-0.472813	0	0	-0.217193	-2.38261	4.32057	2.35628	9.51665	1.66723	19.4069	0.90327	30.3067	0.522106	39.5125	0.330738	
0.305722	-0.953396	0.00239946	-0.711749	0.835342	-0.461148	0	0	-0.200014	-2.38236	4.32732	2.36268	9.5253	1.67336	19.4162	0.908539	30.3161	0.526914	39.522	0.335312	
0.315222	-0.950303	0.00215545	-0.721409	0.836765	-0.449519	0	0	-0.182852	-2.38198	4.33404	2.36917	9.53392	1.67959	19.4255	0.913903	30.3255	0.531817	39.5314	0.339982	
0.32469	-0.947116	0.00241675	-0.731368	0.838019	-0.437927	0	0	-0.165706	-2.38147	4.34073	2.37575	9.54251	1.68591	19.4348	0.919362	30.3349	0.536814	39.5408	0.344746	
0.334126	-0.943834	0.00319818	-0.741601	0.839104	-0.426376	0	0	-0.148579	-2.38082	4.34738	2.38243	9.55106	1.69232	19.444	0.924916	30.3443	0.541906	39.5502	0.349604	
0.343529	-0.940458	0.00451363	-0.752088	0.840023	-0.414867	0	0	-0.131471	-2.38003	4.35399	2.38919	9.55958	1.69883	19.4531	0.930563	30.3536	0.547092	39.5595	0.354556	
0.352898	-0.936989	0.00637599	-0.762803	0.840776	-0.403404	0	0	-0.114384	-2.37911	4.36057	2.39605	9.56806	1.70543	19.4623	0.936304	30.3629	0.552372	39.5689	0.359602	
0.362232	-0.933426	0.00879718	-0.773724	0.841365	-0.391989	0	0	-0.0973185	-2.37805	4.36711	2.403	9.5765	1.71213	19.4714	0.942139	30.3721	0.557745	39.5781	0.364742	
0.371529	-0.929771	0.0117881	-0.784826	0.841791	-0.380624	0	0	-0.080276	-2.37686	4.37361	2.41004	9.58491	1.71891	19.4805	0.948066	30.3813	0.563211	39.5874	0.369974	
0.380789	-0.926022	0.0153586	-0.796083	0.842055	-0.369312	0	0	-0.0632575	-2.37553	4.38007	2.41717	9.59328	1.72579	19.4895	0.954086	30.3905	0.56877	39.5966	0.375299	
0.390012	-0.922182	0.0195176	-0.807471	0.84216	-0.358055	0	0	-0.0462641	-2.37407	4.38649	2.42439	9.60162	1.73277	19.4985	0.960198	30.3996	0.574421	39.6058	0.380717	
0.399195	-0.918249	0.0242728	-0.818963	0.842106	-0.346855	0	0	-0.0292972	-2.37248	4.39287	2.4317	9.60991	1.73983	19.5075	0.966402	30.4087	0.580163	39.6149	0.386226	
0.408339	-0.914226	0.0296308	-0.830535	0.841895	-0.335715	0	0	-0.0123577	-2.37075	4.3992	2.4391	9.61816	1.74698	19.5164	0.972698	30.4178	0.585998	39.624	0.391827	
0.417442	-0.910111	0.0355973	-0.842158	0.841528	-0.324637	0	0	0.00455322	-2.36889	4.40549	2.44658	9.62637	1.75423	19.5253	0.979084	30.4268	0.591923	39.633	0.397518	
0.426504	-0.905905	0.0421767	-0.853808	0.841008	-0.313623	0	0	0.0214344	-2.3669	4.41174	2.45416	9.63454	1.76156	19.5341	0.985561	30.4357	0.597939	39.642	0.403301	
0.435523	-0.901609	0.0493723	-0.865456	0.840336	-0.302676	0	0	0.0382847	-2.36478	4.41794	2.46182	9.64266	1.76899	19.5429	0.992129	30.4447	0.604045	39.651	0.409173	
0.444499	-0.897223	0.0571865	-0.877077	0.839513	-0.291797	0	0	0.055103	-2.36252	4.4241	2.46957	9.65074	1.7765	19.5516	0.998786	30.4535	0.610241	39.6599	0.415136	
0.45343	-0.892748	0.0656204	-0.888643	0.838541	-0.28099	0	0	0.0718882	-2.36014	4.43021	2.47741	9.65877	1.78411	19.5604	1.00553	30.4624	0.616527	39.6688	0.421188	
0.462316	-0.888184	0.0746739	-0.900127	0.837422	-0.270255	0	0	0.0886391	-2.35762	4.43627	2.48533	9.66676	1.7918	19.569	1.01237	30.4712	0.622901	39.6776	0.427328	
0.471157	-0.883532	0.0843458	-0.911502	0.836158	-0.259596	0	0	0.105355	-2.35497	4.44228	2.49334	9.6747	1.79958	19.5776	1.01929	30.4799	0.629364	39.6864	0.433558	
0.47995	-0.878791	0.094634	-0.922741	0.83475	-0.249013	0	0	0.122034	-2.35219	4.44824	2.50144	9.68259	1.80745	19.5862	1.0263	30.4886	0.635914	39.6952	0.439875	
0.488695	-0.873963	0.105535	-0.933817	0.8332	-0.23851	0	0	0.138676	-2.34928	4.45416	2.50962	9.69043	1.81541	19.5947	1.0334	30.4973	0.642553	39.7038	0.44628	
0.497392	-0.869048	0.117044	-0.944704	0.831511	-0.228088	0	0	0.155279	-2.34624	4.46002	2.51788	9.69823	1.82345	19.6032	1.04059	30.5059	0.649278	39.7125	0.452771	
0.506039	-0.864047	0.129156	-0.955374	0.829683	-0.21775	0	0	0.171842	-2.34308	4.46582	2.52623	9.70597	1.83158	19.6116	1.04786	30.5144	0.65609	39.7211	0.45935	
0.514636	-0.858959	0.141864	-0.965801	0.82772	-0.207496	0	0	0.188364	-2.33978	4.47158	2.53467	9.71366	1.83979	19.62	1.05522	30.5229	0.662988	39.7296	0.466014	
0.523181	-0.853786	0.15516	-0.97596	0.825622	-0.19733	0	0	0.204845	-2.33636	4.47728	2.54318	9.7213	1.84809	19.6283	1.06267	30.5314	0.669971	39.7381	0.472764	
0.531675	-0.848528	0.169034	-0.985824	0.823392	-0.187252	0	0	0.221283	-2.33281	4.48292	2.55178	9.72889	1.85648	19.6365	1.07019	30.5398	0.67704	39.7466	0.479599	
0.540115	-0.843185	0.183478	-0.995369	0.821032	-0.177265	0	0	0.237676	-2.32913	4.48851	2.56046	9.73642	1.86495	19.6448	1.07781	30.5481	0.684193	39.7549	0.486519	
0.548502	-0.837758	0.19848	-1.00457	0.818543	-0.16737	0	0	0.254025	-2.32532	4.49405	2.56923	9.7439	1.8735	19.6529	1.08551	30.5564	0.69143	39.7633	0.493522	
0.556834	-0.832248	0.214028	-1.0134	0.815929	-0.157569	0	0	0.270327	-2.32139	4.49952	2.57807	9.75132	1.88213	19.661	1.09329	30.5647	0.69875	39.7715	0.500609	
0.565111	-0.826655	0.230108	-1.02183	0.81319	-0.147864	0	0	0.286582	-2.31734	4.50494	2.587	9.75868	1.89085	19.6691	1.10115	30.5729	0.706154	39.7798	0.507779	
0.573331	-0.820979	0.246707	-1.02985	0.810329	-0.138257	0	0	0.302788	-2.31315	4.5103	2.596	9.76599	1.89965	19.6771	1.1091	30.581	0.713639	39.7879	0.515031	
0.581494	-0.815222	0.263809	-1.03743	0.807349	-0.128749	0	0	0.318946	-2.30885	4.5156	2.60508	9.77324	1.90853	19.685	1.11713	30.589	0.721207	39.796	0.522365	
0.589599	-0.809384	0.281399	-1.04455	0.80425	-0.119341	0	0	0.335053	-2.30442	4.52084	2.61425	9.78043	1.9175	19.6929	1.12524	30.5971	0.728855	39.8041	0.52978	
0.597646	-0.803465	0.299458	-1.05118	0.801036	-0.110036	0	0	0.351108	-2.29986	4.52601	2.62349	9.78756	1.92654	19.7007	1.13343	30.605	0.736584	39.8121	0.537275	
0.605633	-0.797466	0.31797	-1.0573	0.797709	-0.100834	0	0	0.367111	-2.29519	4.53113	2.6328	9.79463	1.93566	19.7084	1.1417	30.6129	0.744394	39.82	0.544851	
0.61356	-0.791388	0.336916	-1.06291	0.79427	-0.0917381	0	0	0.383061	-2.29039	4.53618	2.6422	9.80164	1.94486	19.7161	1.15005	30.6207	0.752282	39.8279	0.552506	
0.621425	-0.78523	0.356275	-1.06796	0.790723	-0.0827484	0	0	0.398956	-2.28547	4.54117	2.65167	9.80859	1.95414	19.7238	1.15847	30.6285	0.76025	39.8357	0.56024	
0.629229	-0.778995	0.376028	-1.07245	0.787069	-0.0738666	0	0	0.414796	-2.28043	4.54609	2.66122	9.81547	1.9635	19.7313	1.16698	30.6362	0.768295	39.8434	0.568052	
0.63697	-0.772682	0.396153	-1.07636	0.78331	-0.0650942	0	0	0.430579	-2.27526	4.55095	2.67084	9.82229	1.97294	19.7389	1.17556	30.6439	0.776418	39.8511	0.575942	
0.644648	-0.766292	0.416629	-1.07968	0.779449	-0.0564324	0	0	0.446304	-2.26998	4.55574	2.68054	9.82905	1.98245	19.7463	1.18422	30.6514	0.784619	39.8588	0.583909	
0.652261	-0.759826	0.437432	-1.08237	0.775488	-0.0478825	0	0	0.461971	-2.26458	4.56046	2.69031	9.83574	1.99204	19.7537	1.19296	30.659	0.792895	39.8663	0.591951	
0.659809	-0.753284	0.458539	-1.08444	0.771429	-0.0394456	0	0	0.477579	-2.25906	4.56512	2.70015	9.84236	2.0017	19.761	1.20177	30.6664	0.801247	39.8738	0.60007	
0.667292	-0.746667	0.479926	-1.08587	0.767275	-0.031123	0	0	0.493126	-2.25342	4.5697	2.71007	9.84892	2.01144	19.7682	1.21066	30.6738	0.809674	39.8812	0.608264	
0.674708	-0.739976	0.501568	-1.08663	0.763028	-0.0229158	0	0	0.508611	-2.24766	4.57422	2.72006	9.85541	2.02125	19.7754	1.21962	30.6811	0.818175	39.8886	0.616532	
0.682057	-0.733211	0.523441	-1.08673	0.758691	-0.014825	0	0	0.524034	-2.24179	4.57867	2.73012	9.86183	2.03113	19.7825	1.22866	30.6884	0.826751	39.8959	0.624873	
0.689339	-0.726373	0.545519	-1.08614	0.754265	-0.00685167	0	0	0.539394	-2.2358	4.58305	2.74025	9.86818	2.04109	19.7896	1.23777	30.6956	0.835399	39.9031	0.633288	
0.696551	-0.719463	0.567775	-1.08487	0.749754	0.00100313	0	0	0.55469	-2.2297	4.58736	2.75045	9.87447	2.05112	19.7966	1.24695	30.7027	0.844119	39.9103	0.641775	
0.703694	-0.712481	0.590184	-1.08289	0.745158	0.00873849	0	0	0.56992	-2.22348	4.59159	2.76072	9.88068	2.06122	19.8035	1.2562	30.7097	0.852911	39.9174	0.650334	
0.710767	-0.705428	0.612718	-1.08021	0.740482	0.0163535	0	0	0.585084	-2.21714	4.59575	2.77105	9.88682	2.07139	19.8103	1.26552	30.7167	0.861774	39.9244	0.658963	
0.71777	-0.698305	0.635349	-1.07681	0.735728	0.0238473	0	0	0.60018	-2.21069	4.59984	2.78146	9.89289	2.08164	19.8171	1.27492	30.7236	0.870707	39.9313	0.667663	
0.7247	-0.691112	0.658051	-1.0727	0.730897	0.0312191	0	0	0.615209	-2.20413	4.60385	2.79193	9.89889	2.09195	19.8238	1.28438	30.7304	0.87971	39.9382	0.676432	
0.731559	-0.683851	0.680795	-1.06785	0.725992	0.038468	0	0	0.630168	-2.19746	4.60779	2.80247	9.90481	2.10233	19.8304	1.29391	30.7372	0.888782	39.945	0.68527	
0.738345	-0.676521	0.703554	-1.06228	0.721016	0.0455934	0	0	0.645058	-2.19068	4.61166	2.81308	9.91066	2.11277	19.8369	1.30351	30.7439	0.897922	39.9517	0.694177	
0.745057	-0.669124	0.726299	-1.05598	0.71597	0.0525945	0	0	0.659877	-2.18378	4.61544	2.82375	9.91644	2.12329	19.8434	1.31318	30.7505	0.907129	39.9584	0.70315	
0.751695	-0.661661	0.749002	-1.04894	0.710859	0.0594708	0	0	0.674624	-2.17678	4.61915	2.83448	9.92214	2.13387	19.8498	1.32291	30.7571	0.916402	39.965	0.71219	
0.758258	-0.654131	0.771635	-1.04117	0.705683	0.0662216	0	0	0.689298	-2.16966	4.62279	2.84528	9.92776	2.14452	19.8562	1.33271	30.7635	0.925742	39.9715	0.721297	
0.764746	-0.646536	0.79417	-1.03267	0.700446	0.0728463	0	0	0.703899	-2.16244	4.62634	2.85614	9.93331	2.15523	19.8624	1.34258	30.7699	0.935146	39.9779	0.730468	
0.771158	-0.638878	0.816577	-1.02344	0.69515	0.0793444	0	0	0.718425	-2.15511	4.62982	2.86706	9.93878	2.166	19.8686	1.35251	30.7762	0.944616	39.9842	0.739703	
0.777492	-0.631155	0.83883	-1.01349	0.689797	0.0857156	0	0	0.732876	-2.14767	4.63321	2.87804	9.94417	2.17684	19.8747	1.3625	30.7825	0.954148	39.9905	0.749003	
0.78375	-0.62337	0.8609	-1.00281	0.68439	0.0919593	0	0	0.747251	-2.14013	4.63653	2.88909	9.94949	2.18774	19.8807	1.37256	30.7886	0.963744	39.9967	0.758365	
0.789929	-0.615522	0.882758	-0.991417	0.678931	0.0980751	0	0	0.761549	-2.13248	4.63976	2.90019	9.95472	2.19871	19.8866	1.38267	30.7947	0.973401	40.0029	0.767789	
0.79603	-0.607613	0.904378	-0.979316	0.673423	0.104063	0	0	0.77577	-2.12472	4.64292	2.91135	9.95988	2.20973	19.8925	1.39285	30.8007	0.98312	40.0089	0.777274	
0.802051	-0.599644	0.925732	-0.966513	0.667869	0.109922	0	0	0.789911	-2.11687	4.64599	2.92257	9.96495	2.22081	19.8983	1.40309	30.8066	0.992899	40.0149	0.78682	
0.807993	-0.591615	0.946794	-0.953019	0.66227	0.115652	0	0	0.803973	-2.1089	4.64898	2.93385	9.96995	2.23196	19.904	1.41339	30.8125	1.00274	40.0207	0.796426	
0.813854	-0.583527	0.967535	-0.938843	0.65663	0.121254	0	0	0.817955	-2.10084	4.65189	2.94518	9.97486	2.24316	19.9096	1.42375	30.8182	1.01264	40.0265	0.80609	
0.819634	-0.575381	0.987931	-0.923997	0.65095	0.126727	0	0	0.831855	-2.09268	4.65471	2.95657	9.97969	2.25442	19.9151	1.43417	30.8239	1.02259	40.0323	0.815813	
0.825332	-0.567178	1.00795	-0.908492	0.645233	0.13207	0	0	0.845674	-2.08441	4.65745	2.96801	9.98444	2.26573	19.9206	1.44464	30.8295	1.03261	40.0379	0.825593	
0.830948	-0.558918	1.02758	-0.892342	0.639482	0.137284	0	0	0.859409	-2.07604	4.6601	2.97951	9.98911	2.27711	19.926	1.45517	30.835	1.04268	40.0435	0.835429	
0.836482	-0.550603	1.04679	-0.875562	0.633699	0.142369	0	0	0.873061	-2.06758	4.66267	2.99106	9.99369	2.28854	19.9313	1.46575	30.8405	1.0528	40.0489	0.845321	
0.841932	-0.542233	1.06555	-0.858167	0.627887	0.147324	0	0	0.886629	-2.05902	4.66515	3.00266	9.99818	2.30002	19.9365	1.47639	30.8458	1.06298	40.0543	0.855268	
0.847298	-0.533808	1.08383	-0.840173	0.622048	0.152151	0	0	0.900112	-2.05036	4.66754	3.01432	10.0026	2.31155	19.9416	1.48709	30.8511	1.07322	40.0596	0.865269	
0.85258	-0.525331	1.10163	-0.821597	0.616184	0.156848	0	0	0.913509	-2.0416	4.66985	3.02602	10.0069	2.32314	19.9467	1.49784	30.8563	1.0835	40.0649	0.875323	
0.857777	-0.516801	1.11892	-0.802458	0.610298	0.161416	0	0	0.926819	-2.03275	4.67207	3.03778	10.0112	2.33478	19.9516	1.50864	30.8614	1.09384	40.07	0.885429	
0.862889	-0.50822	1.13566	-0.782775	0.604393	0.165855	0	0	0.940042	-2.0238	4.6742	3.04958	10.0153	2.34648	19.9565	1.51949	30.8664	1.10423	40.0751	0.895587	
0.867915	-0.499588	1.15185	-0.762568	0.59847	0.170166	0	0	0.953176	-2.01476	4.67625	3.06144	10.0194	2.35822	19.9613	1.53039	30.8713	1.11468	40.08	0.905795	
0.872854	-0.490907	1.16747	-0.741857	0.592532	0.174349	0	0	0.966222	-2.00562	4.6782	3.07334	10.0234	2.37001	19.966	1.54134	30.8762	1.12517	40.0849	0.916054	
0.877706	-0.482177	1.18249	-0.720664	0.586583	0.178404	0	0	0.979179	-1.99639	4.68007	3.08528	10.0273	2.38185	19.9706	1.55234	30.8809	1.13571	40.0897	0.92636	
0.882471	-0.473398	1.19689	-0.699012	0.580623	0.182331	0	0	0.992044	-1.98708	4.68184	3.09727	10.0311	2.39374	19.9751	1.56339	30.8856	1.1463	40.0944	0.936715	
0.887148	-0.464573	1.21067	-0.676924	0.574655	0.186131	0	0	1.00482	-1.97767	4.68353	3.10931	10.0348	2.40568	19.9795	1.57448	30.8902	1.15693	40.099	0.947118	
0.891737	-0.455701	1.2238	-0.654423	0.568682	0.189804	0	0	1.0175	-1.96817	4.68512	3.12139	10.0384	2.41766	19.9839	1.58562	30.8946	1.16761	40.1036	0.957566	
0.896237	-0.446784	1.23626	-0.631533	0.562707	0.193351	0	0	1.03009	-1.95858	4.68662	3.13351	10.0419	2.42968	19.9881	1.59681	30.899	1.17834	40.108	0.96806	
0.900648	-0.437822	1.24805	-0.60828	0.55673	0.196772	0	0	1.04259	-1.94891	4.68803	3.14567	10.0454	2.44175	19.9923	1.60804	30.9034	1.18911	40.1124	0.978598	
0.904969	-0.428817	1.25916	-0.58469	0.550756	0.200068	0	0	1.055	-1.93915	4.68935	3.15788	10.0487	2.45387	19.9964	1.61932	30.9076	1.19993	40.1166	0.98918	
0.9092	-0.419769	1.26956	-0.560788	0.544785	0.203239	0	0	1.0673	-1.9293	4.69058	3.17013	10.052	2.46602	20.0004	1.63063	30.9117	1.21078	40.1208	0.999804	
0.91334	-0.41068	1.27925	-0.5366	0.538821	0.206287	0	0	1.07952	-1.91937	4.69171	3.18241	10.0552	2.47822	20.0043	1.64199	30.9157	1.22168	40.1249	1.01047	
0.91739	-0.401549	1.28821	-0.512155	0.532866	0.209211	0	0	1.09164	-1.90935	4.69275	3.19473	10.0582	2.49046	20.0081	1.65339	30.9197	1.23262	40.1289	1.02118	
0.921348	-0.392378	1.29645	-0.487478	0.526922	0.212013	0	0	1.10366	-1.89925	4.69369	3.20709	10.0612	2.50273	20.0118	1.66483	30.9236	1.2436	40.1328	1.03192	
0.925214	-0.383169	1.30394	-0.462599	0.520991	0.214694	0	0	1.11559	-1.88907	4.69454	3.21949	10.0641	2.51505	20.0154	1.67631	30.9273	1.25462	40.1366	1.04271	
0.928989	-0.373921	1.31069	-0.437544	0.515075	0.217253	0	0	1.12741	-1.87881	4.69529	3.23192	10.0669	2.5274	20.0189	1.68783	30.931	1.26568	40.1403	1.05354	
0.93267	-0.364636	1.31669	-0.412342	0.509177	0.219692	0	0	1.13914	-1.86846	4.69595	3.24439	10.0696	2.5398	20.0224	1.69938	30.9346	1.27678	40.1439	1.0644	
0.936259	-0.355315	1.32193	-0.387021	0.503298	0.222012	0	0	1.15078	-1.85804	4.69652	3.25689	10.0722	2.55222	20.0257	1.71098	30.9381	1.28791	40.1474	1.07529	
0.939755	-0.345958	1.32642	-0.361611	0.497442	0.224214	0	0	1.16231	-1.84754	4.69699	3.26943	10.0748	2.56468	20.029	1.7226	30.9415	1.29907	40.1509	1.08623	
0.943157	-0.336567	1.33014	-0.336139	0.49161	0.226299	0	0	1.17374	-1.83696	4.69736	3.28199	10.0772	2.57718	20.0321	1.73426	30.9448	1.31028	40.1542	1.0972	
0.946465	-0.327142	1.3331	-0.310634	0.485803	0.228267	0	0	1.18507	-1.82631	4.69763	3.29459	10.0795	2.58971	20.0352	1.74596	30.948	1.32151	40.1575	1.1082	
0.949679	-0.317685	1.3353	-0.285125	0.480026	0.23012	0	0	1.1963	-1.81558	4.69781	3.30722	10.0818	2.60227	20.0381	1.75768	30.9511	1.33278	40.1606	1.11923	
0.952798	-0.308196	1.33674	-0.25964	0.474279	0.231859	0	0	1.20743	-1.80478	4.69789	3.31987	10.0839	2.61486	20.041	1.76944	30.9541	1.34408	40.1637	1.1303	
0.955822	-0.298676	1.33743	-0.234209	0.468564	0.233484	0	0	1.21845	-1.7939	4.69788	3.33256	10.0859	2.62749	20.0438	1.78123	30.957	1.35541	40.1666	1.14139	
0.958752	-0.289127	1.33736	-0.208859	0.462884	0.234998	0	0	1.22938	-1.78295	4.69776	3.34527	10.0879	2.64014	20.0465	1.79305	30.9599	1.36676	40.1695	1.15252	
0.961585	-0.279549	1.33654	-0.183619	0.45724	0.236401	0	0	1.2402	-1.77193	4.69755	3.35801	10.0897	2.65282	20.0491	1.80489	30.9626	1.37815	40.1723	1.16367	
0.964323	-0.269943	1.33497	-0.158517	0.451635	0.237695	0	0	1.25092	-1.76083	4.69724	3.37077	10.0915	2.66553	20.0515	1.81677	30.9652	1.38957	40.175	1.17486	
0.966965	-0.26031	1.33268	-0.133579	0.44607	0.23888	0	0	1.26153	-1.74967	4.69683	3.38356	10.0931	2.67826	20.0539	1.82867	30.9678	1.40101	40.1775	1.18607	
0.969511	-0.250652	1.32965	-0.108835	0.440548	0.239958	0	0	1.27204	-1.73844	4.69632	3.39637	10.0947	2.69102	20.0562	1.8406	30.9702	1.41248	40.18	1.1973	
0.97196	-0.240968	1.32591	-0.0843097	0.43507	0.240931	0	0	1.28244	-1.72714	4.69572	3.4092	10.0962	2.70381	20.0584	1.85255	30.9726	1.42397	40.1824	1.20856	
0.974312	-0.23126	1.32146	-0.0600308	0.429638	0.241799	0	0	1.29274	-1.71578	4.69501	3.42206	10.0975	2.71662	20.0605	1.86453	30.9748	1.43549	40.1847	1.21984	
0.976568	-0.221529	1.31632	-0.0360242	0.424255	0.242565	0	0	1.30293	-1.70435	4.6942	3.43493	10.0988	2.72945	20.0625	1.87653	30.977	1.44703	40.1869	1.23115	
0.978726	-0.211777	1.31049	-0.0123153	0.418921	0.243228	0	0	1.31301	-1.69286	4.6933	3.44782	10.1	2.7423	20.0644	1.88855	30.979	1.45859	40.189	1.24248	
0.980786	-0.202003	1.304	0.0110709	0.413639	0.243792	0	0	1.32299	-1.6813	4.69229	3.46074	10.101	2.75518	20.0663	1.90059	30.981	1.47018	40.191	1.25383	
0.982749	-0.192209	1.29684	0.0341099	0.40841	0.244257	0	0	1.33286	-1.66968	4.69118	3.47367	10.102	2.76807	20.068	1.91266	30.9828	1.48178	40.1929	1.2652	
0.984614	-0.182396	1.28905	0.056778	0.403236	0.244625	0	0	1.34262	-1.658	4.68998	3.48661	10.1029	2.78098	20.0696	1.92474	30.9846	1.4934	40.1947	1.27659	
0.986381	-0.172564	1.28064	0.0790521	0.398119	0.244897	0	0	1.35227	-1.64626	4.68867	3.49958	10.1036	2.79392	20.0711	1.93684	30.9863	1.50504	40.1964	1.288	
0.98805	-0.162716	1.27162	0.10091	0.393061	0.245075	0	0	1.36182	-1.63445	4.68726	3.51255	10.1043	2.80686	20.0725	1.94896	30.9878	1.5167	40.198	1.29942	
0.98962	-0.152851	1.26202	0.12233	0.388063	0.245161	0	0	1.37125	-1.6226	4.68575	3.52555	10.1049	2.81983	20.0738	1.96109	30.9893	1.52838	40.1995	1.31087	
0.991092	-0.142971	1.25184	0.143291	0.383126	0.245156	0	0	1.38058	-1.61068	4.68414	3.53855	10.1054	2.8328	20.0751	1.97324	30.9907	1.54007	40.201	1.32232	
0.992465	-0.133077	1.24112	0.163773	0.378253	0.245062	0	0	1.3898	-1.59871	4.68243	3.55156	10.1057	2.8458	20.0762	1.9854	30.9919	1.55177	40.2023	1.33379	
0.993739	-0.12317	1.22987	0.183757	0.373445	0.24488	0	0	1.3989	-1.58668	4.68061	3.56459	10.106	2.8588	20.0772	1.99758	30.9931	1.56349	40.2035	1.34528	
